id,label
4790,0.9967168
4791,0.40428132
4792,0.7923418
4793,0.0023059282
4794,0.8994097
4795,0.973938
4796,0.063076794
4797,0.9939958
4798,0.30419743
4799,0.99522746
4800,0.39459398
4801,0.98449695
4802,0.99163437
4803,0.99132746
4804,0.9524266
4805,0.9580236
4806,0.015773054
4807,0.060405143
4808,0.9945378
4809,0.0014650032
4810,0.046387456
4811,0.096926406
4812,0.97970027
4813,0.011193569
4814,0.99720687
4815,0.9868405
4816,0.9912076
4817,0.18554728
4818,0.64452386
4819,0.001141632
4820,0.9976549
4821,0.6401183
4822,0.983993
4823,0.9976967
4824,0.9978048
4825,0.5825213
4826,0.99804413
4827,0.24006721
4828,0.99434483
4829,0.22796102
4830,0.014464634
4831,0.14626506
4832,0.99831605
4833,0.019220294
4834,0.7044506
4835,0.9072335
4836,0.9808554
4837,0.007976362
4838,0.35293514
4839,0.0047374684
4840,0.99984396
4841,0.99418205
4842,0.8082883
4843,0.724959
4844,0.031199351
4845,0.10091128
4846,0.7307117
4847,0.9445129
4848,0.020184796
4849,0.6607815
4850,0.9445302
4851,0.12043689
4852,0.977414
4853,0.083050035
4854,0.9997274
4855,0.03860711
4856,0.9335736
4857,0.19626224
4858,0.999564
4859,0.031085331
4860,0.67508316
4861,0.9485071
4862,0.54373586
4863,0.013014835
4864,0.7793044
4865,0.9997079
4866,0.9792642
4867,0.9904677
4868,0.27497175
4869,0.014199841
4870,0.99880934
4871,0.99326646
4872,0.99343264
4873,0.9965643
4874,0.9247172
4875,0.23318104
4876,0.45203358
4877,0.0014283627
4878,0.0089469515
4879,0.65600103
4880,0.14048578
4881,0.070656925
4882,0.012668475
4883,0.6698484
4884,0.2067805
4885,0.20880762
4886,0.013439181
4887,0.9127579
4888,0.32914945
4889,0.9843721
4890,0.10798414
4891,0.81022507
4892,0.32238495
4893,0.13269709
4894,0.8141931
4895,0.9393164
4896,0.25365862
4897,0.47180405
4898,0.84680444
4899,0.0009993702
4900,0.023436528
4901,0.07216281
4902,0.9790082
4903,0.6169455
4904,0.029694002
4905,0.010052852
4906,0.019046217
4907,0.030267622
4908,0.16424295
4909,0.7177894
4910,0.035180025
4911,0.99833244
4912,0.81938875
4913,0.98773164
4914,0.009127414
4915,0.99106276
4916,0.0909921
4917,0.091808274
4918,0.55448735
4919,0.598569
4920,0.071993895
4921,0.010522679
4922,0.04257123
4923,0.34608984
4924,0.07722169
4925,0.21572225
4926,0.9996362
4927,0.22773297
4928,0.0072585912
4929,0.9996295
4930,0.33096635
4931,0.6838078
4932,0.006745945
4933,0.43624094
4934,0.019539732
4935,0.9984257
4936,0.025413321
4937,0.99532974
4938,0.98305386
4939,0.9952651
4940,0.9525273
4941,0.9257335
4942,0.95552367
4943,0.010022443
4944,0.034107108
4945,0.36053443
4946,0.9596695
4947,0.47040182
4948,0.025770022
4949,0.04883774
4950,0.9503273
4951,0.012906931
4952,0.92014486
4953,0.9926051
4954,0.92286384
4955,0.73661745
4956,0.7613686
4957,0.00445653
4958,0.47256717
4959,0.89201623
4960,0.8684922
4961,0.066368036
4962,0.9994056
4963,0.996727
4964,0.17303409
4965,0.16974227
4966,0.99368554
4967,0.0008021115
4968,0.8614818
4969,0.9699847
4970,0.00024125946
4971,0.99843854
4972,0.0049580066
4973,0.9849613
4974,0.5343597
4975,0.012154977
4976,0.9867932
4977,0.072358124
4978,0.16845737
4979,0.9499706
4980,0.9112358
4981,0.20649998
4982,0.99234575
4983,0.015076098
4984,0.67498595
4985,0.67107517
4986,0.55498666
4987,0.005824359
4988,0.99608153
4989,0.95526546
4990,0.006002224
4991,7.790964e-05
4992,0.9951603
4993,0.8149079
4994,0.0069698617
4995,0.033637375
4996,0.9759369
4997,0.011469992
4998,0.9925855
4999,0.9974026
5000,0.9475956
5001,0.042273354
5002,0.009639974
5003,0.9855629
5004,0.9920338
5005,0.051535286
5006,0.0134396115
5007,0.0035608655
5008,0.01684891
5009,0.02673831
5010,0.014470173
5011,0.6703354
5012,0.0055356766
5013,0.27593142
5014,0.50134367
5015,0.99950063
5016,0.94127387
5017,0.8418835
5018,0.23131944
5019,0.8331106
5020,0.21400987
5021,0.9091385
5022,0.97017956
5023,0.016547464
5024,0.99751425
5025,0.0498021
5026,0.017219918
5027,0.012212665
5028,0.013825615
5029,0.051334303
5030,0.14568922
5031,0.1549233
5032,0.3078031
5033,0.99899834
5034,0.0036796345
5035,0.9998826
5036,0.96140254
5037,0.060388222
5038,0.009616489
5039,0.78265756
5040,0.97509253
5041,0.7753006
5042,0.5967179
5043,0.03907155
5044,0.21859726
5045,0.9962141
5046,0.99985623
5047,0.08614399
5048,0.8918306
5049,0.9991559
5050,0.086482674
5051,0.34914082
5052,0.6638774
5053,0.008876468
5054,0.008100485
5055,0.02446881
5056,0.99830437
5057,0.018952224
5058,0.6514591
5059,0.007464999
5060,0.99577326
5061,0.9938129
5062,0.9101311
5063,0.5660776
5064,0.43004432
5065,0.0035286238
5066,0.641909
5067,0.95857286
5068,0.7865396
5069,0.976919
5070,0.9963425
5071,0.9864638
5072,0.9394578
5073,0.9913326
5074,0.00417033
5075,0.0706129
5076,0.011885776
5077,0.9647284
5078,0.9672344
5079,0.006130194
5080,0.97271323
5081,0.99951327
5082,0.3601448
5083,0.012475341
5084,0.030012988
5085,0.11418747
5086,0.36173844
5087,0.52612966
5088,0.007842299
5089,0.940945
5090,0.9780099
5091,0.003220177
5092,0.9656083
5093,0.11276042
5094,0.80179584
5095,0.2543342
5096,0.99769944
5097,0.003937114
5098,0.91948414
5099,0.03540092
5100,0.99002343
5101,0.9945327
5102,0.0033153992
5103,0.578471
5104,0.08829929
5105,0.0368577
5106,0.0060437224
5107,0.9702635
5108,0.20734364
5109,0.07175515
5110,0.012354962
5111,0.998716
5112,0.023508856
5113,0.54257005
5114,0.99320686
5115,0.5266904
5116,0.914228
5117,0.98389107
5118,0.9102224
5119,0.03370128
5120,0.9992086
5121,0.24502084
5122,0.011050139
5123,0.9998305
5124,0.1268912
5125,0.04990411
5126,0.0019366835
5127,0.9942602
5128,0.99799466
5129,0.7241597
5130,0.95165646
5131,0.02086127
5132,0.0013534667
5133,0.63465106
5134,0.011011794
5135,0.99008965
5136,0.013428703
5137,0.006033671
5138,0.0056153457
5139,0.9480322
5140,0.5454852
5141,0.9112637
5142,0.025645059
5143,0.47674552
5144,0.18958223
5145,0.9971903
5146,0.9872859
5147,0.9795361
5148,0.9042338
5149,0.19125465
5150,0.99512684
5151,0.038898595
5152,0.01235996
5153,0.6405186
5154,0.116380595
5155,0.9992224
5156,0.99154764
5157,0.99032915
5158,0.9358035
5159,0.98164797
5160,0.5185997
5161,0.023038773
5162,0.99846786
5163,0.9842397
5164,0.9919286
5165,0.957397
5166,0.05703637
5167,0.069125846
5168,0.67058766
5169,0.01335959
5170,0.26456746
5171,0.99905795
5172,0.9989711
5173,0.9485828
5174,0.039227854
5175,0.9170392
5176,0.998587
5177,0.997523
5178,0.011191985
5179,0.072428875
5180,0.98914194
5181,0.23417182
5182,0.04070252
5183,0.023732614
5184,0.008016956
5185,0.052120745
5186,0.07833708
5187,0.9962599
5188,0.9799263
5189,0.99846125
5190,0.018013418
5191,0.9969716
5192,0.014811388
5193,0.023720944
5194,0.99003536
5195,0.0008745922
5196,0.06404371
5197,0.012628866
5198,0.98138165
5199,0.17297968
5200,0.9938168
5201,0.015831573
5202,0.020581648
5203,0.9664219
5204,0.028138215
5205,0.004985604
5206,0.0038831187
5207,0.008627139
5208,0.034050085
5209,0.71736497
5210,0.2872567
5211,0.0021624393
5212,0.6984427
5213,0.01371548
5214,0.0029545773
5215,0.99682766
5216,0.8759958
5217,0.75746787
5218,0.9820593
5219,0.46010667
5220,0.9997255
5221,0.0041638967
5222,0.9358773
5223,0.008257563
5224,0.9965947
5225,0.7646618
5226,0.951445
5227,0.01747003
5228,0.94463944
5229,0.010395704
5230,0.6072513
5231,0.9811038
5232,0.42526022
5233,0.042310987
5234,0.97325474
5235,0.7956698
5236,0.9986021
5237,0.895741
5238,0.9725854
5239,0.9960162
5240,0.0067259036
5241,0.90952885
5242,0.99862874
5243,0.8453308
5244,0.95097107
5245,0.0021605077
5246,0.783222
5247,0.03605411
5248,0.376129
5249,0.038608562
5250,0.04541784
5251,0.9736606
5252,0.00040681328
5253,0.96023774
5254,0.101386935
5255,0.052614175
5256,0.9941121
5257,0.019216238
5258,0.9467882
5259,0.5444476
5260,0.14427532
5261,0.0018749733
5262,0.0021850741
5263,0.015793867
5264,0.9994147
5265,0.089279614
5266,0.9983967
5267,0.00948549
5268,0.8189573
5269,0.0031254918
5270,0.021915844
5271,0.9990878
5272,0.007830408
5273,0.69385874
5274,0.9894358
5275,0.014764126
5276,0.9666185
5277,0.8658103
5278,0.9672688
5279,0.18109658
5280,0.0864194
5281,0.7291457
5282,0.0632061
5283,0.38983703
5284,0.0042416416
5285,0.0076612076
5286,0.041382562
5287,0.018156078
5288,0.9823538
5289,0.08235493
5290,0.010087215
5291,0.96598476
5292,0.9430025
5293,0.91312945
5294,0.0038607605
5295,0.10114297
5296,0.003955163
5297,0.0019312019
5298,0.94329876
5299,0.9807679
5300,0.21065925
5301,0.72062016
5302,0.9712971
5303,0.05412883
5304,0.9809436
5305,0.9911492
5306,0.867746
5307,0.8761005
5308,0.98280853
5309,0.1548049
5310,0.98926723
5311,0.3004146
5312,0.007869336
5313,0.1602362
5314,0.9762279
5315,0.7621687
5316,0.015187423
5317,0.9995447
5318,0.9964855
5319,0.03966322
5320,0.9915587
5321,0.011804607
5322,0.99498785
5323,0.9470066
5324,0.43325067
5325,0.010171857
5326,0.19706742
5327,0.9893055
5328,0.9963427
5329,0.024106264
5330,0.06735409
5331,0.96385616
5332,0.9165885
5333,0.23792264
5334,0.22179955
5335,0.17534868
5336,0.49430886
5337,0.9448567
5338,0.027156577
5339,0.99633515
5340,0.68087244
5341,0.23011908
5342,0.011509625
5343,0.9756182
5344,0.9750337
5345,0.014413903
5346,0.9389094
5347,0.9581524
5348,0.9464104
5349,0.70922667
5350,0.99421716
5351,0.9521635
5352,0.01966142
5353,0.048097655
5354,0.09786748
5355,0.061680768
5356,0.012979016
5357,0.8061328
5358,0.9978144
5359,0.7328087
5360,0.007458116
5361,0.83672154
5362,0.62157756
5363,0.06668052
5364,0.12870891
5365,0.027530143
5366,0.7156383
5367,0.38826087
5368,0.0012725301
5369,0.9954075
5370,0.98176193
5371,0.9998273
5372,0.043997474
5373,0.07215041
5374,0.19852611
5375,0.99955994
5376,0.9841405
5377,0.997707
5378,0.87918645
5379,0.006465214
5380,0.99922013
5381,0.98487234
5382,0.4147853
5383,0.74155
5384,0.08640471
5385,0.91036934
5386,0.02209656
5387,0.05799643
5388,0.98373806
5389,0.03733003
5390,0.9949673
5391,0.99299204
5392,0.0505416
5393,0.10581448
5394,0.9954556
5395,0.9872536
5396,0.9619306
5397,0.0003649105
5398,0.0005712354
5399,0.9930434
5400,0.7105413
5401,0.0041351616
5402,0.9986916
5403,0.97001654
5404,0.47693458
5405,0.47695753
5406,0.9943625
5407,0.9965513
5408,0.0047141747
5409,0.9959189
5410,0.6121406
5411,0.6674133
5412,0.052710522
5413,0.99967825
5414,0.9862038
5415,0.015019728
5416,0.036357004
5417,0.24703677
5418,0.67158204
5419,0.5528459
5420,0.9981913
5421,0.8397876
5422,0.7946007
5423,0.008547167
5424,0.11587297
5425,0.9495926
5426,0.9983865
5427,0.9876561
5428,0.97967666
5429,0.063229546
5430,0.15340884
5431,0.36382926
5432,0.9986426
5433,0.8956204
5434,0.9732607
5435,0.2286098
5436,0.6662032
5437,0.9903599
5438,0.98712015
5439,0.97749
5440,0.9938262
5441,0.9839265
5442,0.9969765
5443,0.9961528
5444,0.87884
5445,0.07106893
5446,0.9988495
5447,0.9159401
5448,0.91427654
5449,0.9991731
5450,0.9994904
5451,0.26482233
5452,0.010613704
5453,0.19034371
5454,0.934674
5455,0.94132125
5456,0.38149
5457,0.75861245
5458,0.5803024
5459,0.95626795
5460,0.057372138
5461,0.02689378
5462,0.05756597
5463,0.99962974
5464,0.9987632
5465,0.9930114
5466,0.01955248
5467,0.997068
5468,0.9892074
5469,0.9668451
5470,0.6212156
5471,0.46342817
5472,0.017862134
5473,0.919311
5474,0.041156277
5475,0.35949495
5476,0.0050215577
5477,0.09508316
5478,0.9388979
5479,0.99986684
5480,0.015685935
5481,0.994865
5482,0.17529902
5483,0.007687462
5484,0.44974858
5485,0.9980386
5486,0.20567381
5487,0.99969625
5488,0.97520715
5489,0.9837226
5490,0.99820364
5491,0.9984529
5492,0.82435566
5493,0.9996152
5494,0.60882705
5495,0.8410412
5496,0.99835914
5497,0.7109025
5498,0.01976148
5499,0.002292557
5500,0.00036660038
5501,0.99121267
5502,0.19929257
5503,0.9555494
5504,0.9978909
5505,0.80558884
5506,0.4062605
5507,0.95534855
5508,0.9982297
5509,0.59786296
5510,0.7488273
5511,0.36099654
5512,0.9977621
5513,0.92782164
5514,0.8964457
5515,0.9940373
5516,0.58588743
5517,0.33347183
5518,0.024917934
5519,0.9983808
5520,0.9738038
5521,0.3629243
5522,0.9788448
5523,0.008986184
5524,0.9999025
5525,0.03780143
5526,0.63473547
5527,0.9998796
5528,0.93191785
5529,0.012579144
5530,0.39571804
5531,0.6558111
5532,0.9997013
5533,0.09034464
5534,0.9999541
5535,0.047134705
5536,0.9921895
5537,0.0619938
5538,0.03171593
5539,0.9990815
5540,0.13862869
5541,0.055783432
5542,0.0019533045
5543,0.9921504
5544,0.0077284076
5545,0.0021384167
5546,0.88634634
5547,0.08160806
5548,0.88401616
5549,0.029611733
5550,0.38583076
5551,0.99661785
5552,0.026885139
5553,0.953638
5554,0.9895732
5555,0.9184718
5556,0.08829929
5557,0.27651858
5558,0.66667163
5559,0.8939749
5560,0.90729785
5561,0.9920317
5562,0.99595094
5563,0.47684437
5564,0.008103486
5565,0.9842912
5566,0.008148464
5567,0.9918651
5568,0.97833705
5569,0.05720993
5570,0.98927444
5571,0.9918121
5572,0.9841559
5573,0.9571905
5574,0.98671097
5575,0.9966589
5576,0.01204042
5577,0.9911515
5578,0.95601326
5579,0.012598644
5580,0.99345267
5581,0.9942
5582,0.0036065732
5583,0.00563093
5584,0.9792239
5585,0.95461947
5586,0.9003477
5587,0.99657345
5588,0.4418273
5589,0.0259776
5590,0.9965083
5591,0.97443616
5592,0.99787116
5593,0.95320326
5594,0.93525773
5595,0.6426131
5596,0.18356518
5597,0.21928695
5598,0.06767729
5599,0.02196135
5600,0.99165654
5601,0.98908514
5602,0.9884113
5603,0.8695435
5604,0.5928919
5605,0.018193917
5606,0.017166842
5607,0.9941995
5608,0.9797671
5609,0.018373124
5610,0.99904066
5611,0.0023975063
5612,0.00071807014
5613,0.9988778
5614,0.7957101
5615,0.01929527
5616,0.12559403
5617,0.7494509
5618,0.9297187
5619,0.8023923
5620,0.9828074
5621,0.029030994
5622,0.0017686614
5623,0.0014554503
5624,0.012816544
5625,0.9127175
5626,0.050028197
5627,0.017643727
5628,0.77561027
5629,0.9644424
5630,0.97989744
5631,0.94224674
5632,0.030148765
5633,0.9382009
5634,0.8496402
5635,0.98980296
5636,0.019277198
5637,0.02049984
5638,0.08554481
5639,0.83054537
5640,0.78720015
5641,0.9866432
5642,0.9965215
5643,0.0026319907
5644,0.76723427
5645,0.07121613
5646,0.07951749
5647,0.014494667
5648,0.71352905
5649,0.9995939
5650,0.9948255
5651,0.9701286
5652,0.0015777376
5653,0.943921
5654,0.084026866
5655,0.9967073
5656,0.33368605
5657,0.0048773102
5658,0.8716496
5659,0.29084247
5660,0.9863061
5661,0.004148178
5662,0.933395
5663,0.045545142
5664,0.029590368
5665,0.9999293
5666,0.033517897
5667,0.2588278
5668,0.75106627
5669,0.11899858
5670,0.87114763
5671,0.0064096977
5672,0.65482706
5673,0.0051660035
5674,0.14709632
5675,0.8314269
5676,0.52482516
5677,0.99599445
5678,0.004103642
5679,0.0062331315
5680,0.99817276
5681,0.1128604
5682,0.012356428
5683,0.0019785056
5684,0.955469
5685,0.0183742
5686,0.055690605
5687,0.059798457
5688,0.989466
5689,0.9992034
5690,0.9770772
5691,0.9719972
5692,0.828614
5693,0.99963284
5694,0.9282234
5695,0.56243974
5696,0.17294295
5697,0.96302515
5698,0.9249594
5699,0.0039442866
5700,0.99289227
5701,0.9942747
5702,0.08959238
5703,0.9232549
5704,0.058981583
5705,0.66430473
5706,0.88940996
5707,0.07757412
5708,0.9578371
5709,0.17912765
5710,0.019180667
5711,0.5021025
5712,0.59680253
5713,0.04611759
5714,0.0033276617
5715,0.99811614
5716,0.49723235
5717,0.3405088
5718,0.7527481
5719,0.087735295
5720,0.08962272
5721,0.0809396
5722,0.8002547
5723,0.0036260965
5724,0.009000188
5725,0.0019554195
5726,0.011815219
5727,0.017090868
5728,0.0008717734
5729,0.0054596215
5730,0.91170186
5731,0.1514243
5732,0.9980416
5733,0.9905882
5734,0.0047424757
5735,0.99927884
5736,0.022855971
5737,0.9954987
5738,0.85037106
5739,0.9992187
5740,0.9998493
5741,0.29053748
5742,0.9346574
5743,0.0051015993
5744,0.0046036425
5745,0.14465898
5746,0.021255966
5747,0.8707285
5748,0.99843377
5749,0.7646379
5750,0.1113201
5751,0.9839565
5752,0.8934723
5753,0.44156852
5754,0.88879144
5755,0.9215657
5756,0.9687209
5757,0.07038065
5758,0.9338306
5759,0.5974133
5760,0.69165957
5761,0.035412423
5762,0.021262635
5763,0.13446347
5764,0.007890678
5765,0.98004395
5766,0.6507197
5767,0.026043456
5768,0.8055612
5769,0.00084505975
5770,0.03337551
5771,0.9752146
5772,0.9997874
5773,0.1137002
5774,0.04620166
5775,0.0052245525
5776,0.9981609
5777,0.98077685
5778,0.8266304
5779,0.9982033
5780,0.90927494
5781,0.06726305
5782,0.9890709
5783,0.8251524
5784,0.9994062
5785,0.07076274
5786,0.0009858373
5787,0.40235895
5788,0.014592208
5789,0.99415106
5790,0.0113688875
5791,0.021743592
5792,0.28299603
5793,0.056208044
5794,0.9739875
5795,0.99859685
5796,0.8605479
5797,0.023111265
5798,0.91924703
5799,0.78672016
5800,0.004185852
5801,0.34608558
5802,0.0016643141
5803,0.05847419
5804,0.88755894
5805,0.99763834
5806,0.0034650646
5807,0.99942315
5808,0.9386772
5809,0.9968466
5810,0.1394318
5811,0.12500179
5812,0.9732731
5813,0.6951046
5814,0.00011490023
5815,0.9980551
5816,0.2824858
5817,0.05306183
5818,0.008187929
5819,0.94919115
5820,0.9957808
5821,0.9895978
5822,0.82238895
5823,0.0169072
5824,0.779477
5825,0.6973441
5826,0.7014525
5827,0.48515671
5828,0.73907804
5829,0.980452
5830,0.015423828
5831,0.99827826
5832,0.3672225
5833,0.7931147
5834,0.9805525
5835,0.16503897
5836,0.7544981
5837,0.0020350562
5838,0.10944971
5839,0.22710468
5840,0.35922238
5841,0.04873985
5842,0.7820343
5843,0.99669844
5844,0.06644487
5845,0.99416566
5846,0.0062103937
5847,0.012988175
5848,0.39886144
5849,0.9261189
5850,0.06136146
5851,0.005450195
5852,0.99864143
5853,0.23499182
5854,0.086845145
5855,0.10107329
5856,0.014069935
5857,0.002258046
5858,0.9921061
5859,0.026526406
5860,0.9952924
5861,0.0049311486
5862,0.988415
5863,0.008945298
5864,0.8771461
5865,0.003894445
5866,0.00245277
5867,0.00078671746
5868,0.0069312067
5869,0.9989046
5870,0.26882285
5871,0.08723544
5872,0.00063358806
5873,0.9514476
5874,0.9880434
5875,0.06739413
5876,0.008795157
5877,0.37538335
5878,0.99001384
5879,0.27189046
5880,0.73492754
5881,0.9895321
5882,0.86987525
5883,0.9962006
5884,0.9861806
5885,0.27854964
5886,0.9978728
5887,0.038385488
5888,0.16841567
5889,0.10505315
5890,0.9955499
5891,0.031606548
5892,0.9984132
5893,0.96359587
5894,0.0054604425
5895,0.27785236
5896,0.043434348
5897,0.54936904
5898,0.99451727
5899,0.0026255408
5900,0.0050212475
5901,0.99892056
5902,0.06983029
5903,0.017385885
5904,0.9944906
5905,0.99775994
5906,0.024907557
5907,0.1901162
5908,0.98762405
5909,0.0631195
5910,0.015893275
5911,0.99852705
5912,0.49148715
5913,0.032413054
5914,0.027048558
5915,0.9968503
5916,0.9996476
5917,0.99316424
5918,0.0031539206
5919,0.9663216
5920,0.013408743
5921,0.007869053
5922,0.7865986
5923,0.24835943
5924,0.97315186
5925,0.97300804
5926,0.027124697
5927,0.14183815
5928,0.9993113
5929,0.9410423
5930,0.9864162
5931,0.99927765
5932,0.004011358
5933,0.12139372
5934,0.028408928
5935,0.9962041
5936,0.9990276
5937,0.11174802
5938,0.9272729
5939,0.052212875
5940,0.42557296
5941,0.64507073
5942,0.099472865
5943,0.9552228
5944,0.97000116
5945,0.080819376
5946,0.9713984
5947,0.024214623
5948,0.9952419
5949,0.002961001
5950,0.04678989
5951,0.99425656
5952,0.99468505
5953,0.0010258011
5954,0.33309355
5955,0.31924367
5956,0.87958294
5957,0.9866007
5958,0.90226436
5959,0.15561719
5960,0.0036699364
5961,0.48948762
5962,0.0054242187
5963,0.005551783
5964,0.09846553
5965,0.58873963
5966,0.85681975
5967,0.11366255
5968,0.24790259
5969,0.9258181
5970,0.99618274
5971,0.94580024
5972,0.9982955
5973,0.99723923
5974,0.2644399
5975,0.9958489
5976,0.76963985
5977,0.058199722
5978,0.45338586
5979,0.06931698
5980,0.506065
5981,0.047907673
5982,0.03191359
5983,0.2070201
5984,0.9958262
5985,0.9991211
5986,0.049363058
5987,0.017062014
5988,0.9606839
5989,0.9980533
5990,0.96604353
5991,0.027580794
5992,0.97548
5993,0.6240183
5994,0.0037730918
5995,0.99690324
5996,0.007852162
5997,0.9849889
5998,0.039497666
5999,0.9912754
6000,0.99113035
6001,0.16928162
6002,0.014834833
6003,0.010244433
6004,0.9903598
6005,0.8949182
6006,0.056183334
6007,0.97379476
6008,0.030233966
6009,0.45794055
6010,0.7446928
6011,0.08120134
6012,0.9900321
6013,0.002783624
6014,0.15342562
6015,0.045698073
6016,0.9998599
6017,0.9142568
6018,0.17731313
6019,0.96248573
6020,0.9599251
6021,0.12421899
6022,0.5489059
6023,0.40609702
6024,0.0028123106
6025,0.98817
6026,0.9877672
6027,0.893578
6028,0.56270635
6029,0.074825995
6030,0.7601714
6031,0.001570739
6032,0.0009852909
6033,0.013099739
6034,0.009719338
6035,0.21582246
6036,0.030126082
6037,0.0007592588
6038,0.9998468
6039,0.029834948
6040,0.9764588
6041,0.99657416
6042,0.8763697
6043,0.12644757
6044,0.028486274
6045,0.9967726
6046,0.9974656
6047,0.9451882
6048,0.32803968
6049,0.64745915
6050,0.0018892644
6051,0.98378974
6052,0.008030601
6053,0.24159597
6054,0.49042064
6055,0.9920053
6056,0.009277961
6057,0.46843964
6058,0.0045216656
6059,0.0031280497
6060,0.018848356
6061,0.703765
6062,0.23466599
6063,0.031528573
6064,0.91486007
